# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|392494079|ref|NP_001909.3| lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|392494079|ref|NP_001909.3|	tr|G7CE01|G7CE01_MYCTH	26.70	176	96	2	62	206	134	307	4e-04	50.1
gi|392494079|ref|NP_001909.3|	tr|C6I3L5|C6I3L5_9BACE	37.56	205	121	5	274	473	250	452	2e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C6I3L5|C6I3L5_9BACE	28.57	168	102	4	66	215	5	172	7e-08	62.0
gi|392494079|ref|NP_001909.3|	tr|F0M1G5|F0M1G5_ARTPP	29.17	312	211	5	174	481	204	509	2e-26	 118
gi|392494079|ref|NP_001909.3|	tr|F0M1G5|F0M1G5_ARTPP	29.29	99	70	0	67	165	7	105	2e-06	57.4
gi|392494079|ref|NP_001909.3|	tr|F8IFT4|F8IFT4_ALIAT	33.50	203	129	4	280	480	220	418	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|F8IFT4|F8IFT4_ALIAT	28.99	69	49	0	64	132	1	69	2e-04	51.2
gi|392494079|ref|NP_001909.3|	tr|D4TD56|D4TD56_9NOST	26.48	423	245	14	76	463	47	438	3e-26	 117
gi|392494079|ref|NP_001909.3|	sp|O94681|ODO2_SCHPO	33.50	203	131	3	280	479	250	451	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|B2GHW2|B2GHW2_KOCRD	33.62	229	145	4	254	478	286	511	3e-26	 118
gi|392494079|ref|NP_001909.3|	tr|B2GHW2|B2GHW2_KOCRD	34.62	104	62	2	67	165	6	108	1e-08	64.7
gi|392494079|ref|NP_001909.3|	tr|F9FJG9|F9FJG9_FUSOF	31.82	242	149	5	248	479	698	933	3e-26	 119
gi|392494079|ref|NP_001909.3|	tr|C5DY60|C5DY60_ZYGRC	31.34	201	134	3	280	479	243	440	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C5DY60|C5DY60_ZYGRC	22.78	79	61	0	61	139	63	141	4.8	37.0
gi|392494079|ref|NP_001909.3|	tr|E9C2U5|E9C2U5_CAPO3	34.98	203	128	3	280	481	253	452	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G2IIR9|G2IIR9_9SPHN	33.00	203	132	3	280	481	225	424	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G2IIR9|G2IIR9_9SPHN	26.09	161	98	2	66	206	4	163	3e-07	60.1
gi|392494079|ref|NP_001909.3|	tr|A8LBI7|A8LBI7_FRASN	28.43	313	203	7	174	478	173	472	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A8LBI7|A8LBI7_FRASN	27.47	91	66	0	64	154	4	94	0.002	47.8
gi|392494079|ref|NP_001909.3|	tr|Q6BZ01|Q6BZ01_DEBHA	24.94	437	262	11	81	479	59	467	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A1WPX8|A1WPX8_VEREI	34.45	209	121	6	280	481	276	475	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A1WPX8|A1WPX8_VEREI	21.89	169	127	2	43	211	14	177	0.014	45.1
gi|392494079|ref|NP_001909.3|	tr|B9KGU8|B9KGU8_ANAMF	32.84	204	131	4	280	481	238	437	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|B9KGU8|B9KGU8_ANAMF	28.95	114	64	3	26	138	4	101	9.2	36.2
gi|392494079|ref|NP_001909.3|	tr|Q1YI14|Q1YI14_MOBAS	26.45	465	270	12	76	479	14	467	3e-26	 117
gi|392494079|ref|NP_001909.3|	tr|Q756A3|Q756A3_ASHGO	26.23	469	267	15	48	479	27	453	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C6V658|C6V658_NEORI	24.49	441	266	11	65	478	79	479	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C1MLU8|C1MLU8_MICPC	29.97	317	195	7	168	479	204	498	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C1MLU8|C1MLU8_MICPC	38.64	44	27	0	81	124	87	130	0.042	43.5
gi|392494079|ref|NP_001909.3|	tr|E6YYJ3|E6YYJ3_9RHIZ	24.56	452	292	10	65	479	3	442	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A9UQU5|A9UQU5_MONBE	24.27	445	268	9	76	478	8	425	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G2LPG3|G2LPG3_BUCUM	34.80	204	127	4	280	481	195	394	4e-26	 116
gi|392494079|ref|NP_001909.3|	tr|G2QHY4|G2QHY4_THIHA	33.00	203	132	3	280	479	232	433	4e-26	 116
gi|392494079|ref|NP_001909.3|	tr|G2QHY4|G2QHY4_THIHA	31.97	122	60	2	56	154	21	142	2e-05	53.9
gi|392494079|ref|NP_001909.3|	tr|D5ACY2|D5ACY2_PICSI	34.48	203	129	3	280	481	269	468	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|D5ACY2|D5ACY2_PICSI	31.11	90	58	1	53	142	79	164	2.7	37.7
gi|392494079|ref|NP_001909.3|	tr|E3LTJ0|E3LTJ0_CAERE	28.38	451	238	17	80	479	92	508	4e-26	 117
gi|392494079|ref|NP_001909.3|	tr|F4J5T2|F4J5T2_ARATH	28.91	422	266	14	80	479	304	713	4e-26	 119
gi|392494079|ref|NP_001909.3|	tr|F4J5T2|F4J5T2_ARATH	40.48	42	25	0	80	121	177	218	0.73	40.0
gi|392494079|ref|NP_001909.3|	tr|F7WAJ7|F7WAJ7_SORMK	26.53	441	245	14	84	479	54	460	5e-26	 117
gi|392494079|ref|NP_001909.3|	tr|B9HL53|B9HL53_POPTR	28.16	419	271	11	81	479	180	588	5e-26	 118
gi|392494079|ref|NP_001909.3|	tr|E9FRJ3|E9FRJ3_DAPPU	25.00	480	302	12	23	479	23	467	5e-26	 117
gi|392494079|ref|NP_001909.3|	tr|D5D906|D5D906_SULMD	24.21	409	286	8	80	479	18	411	5e-26	 116
gi|392494079|ref|NP_001909.3|	tr|A7TSS1|A7TSS1_VANPO	33.83	201	130	3	280	479	258	456	5e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A7TSS1|A7TSS1_VANPO	27.59	116	81	1	61	173	74	189	0.017	44.7
gi|392494079|ref|NP_001909.3|	tr|G8BG09|G8BG09_CANPA	34.33	201	129	3	280	479	260	458	5e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G8BG09|G8BG09_CANPA	27.03	74	54	0	66	139	74	147	1.5	38.5
gi|392494079|ref|NP_001909.3|	tr|D3FD96|D3FD96_CONWI	31.17	308	197	5	173	479	145	438	5e-26	 116
gi|392494079|ref|NP_001909.3|	tr|D3FD96|D3FD96_CONWI	29.73	74	49	1	68	141	14	84	0.029	44.3
gi|392494079|ref|NP_001909.3|	tr|Q2IWE0|Q2IWE0_RHOP2	25.00	440	278	11	83	479	21	451	5e-26	 116
gi|392494079|ref|NP_001909.3|	tr|G0WGR1|G0WGR1_NAUDC	33.33	201	130	3	280	479	258	455	5e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G0WGR1|G0WGR1_NAUDC	29.13	103	64	1	47	149	66	159	3e-05	53.5
gi|392494079|ref|NP_001909.3|	tr|D4X9F3|D4X9F3_9BURK	33.99	203	130	3	280	481	212	411	6e-26	 116
gi|392494079|ref|NP_001909.3|	tr|G0PLZ3|G0PLZ3_CAEBE	35.68	199	122	4	285	481	283	477	6e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A3TJ01|A3TJ01_9MICO	28.39	317	210	3	168	479	162	466	6e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A3TJ01|A3TJ01_9MICO	34.21	76	50	0	64	139	3	78	4e-05	53.1
gi|392494079|ref|NP_001909.3|	tr|D4DD06|D4DD06_TRIVH	25.06	447	252	13	84	479	166	580	6e-26	 117
gi|392494079|ref|NP_001909.3|	tr|E8KYR1|E8KYR1_9RHIZ	34.80	204	127	4	280	481	211	410	6e-26	 115
gi|392494079|ref|NP_001909.3|	tr|E8KYR1|E8KYR1_9RHIZ	24.65	142	105	2	67	208	4	143	2e-05	53.9
gi|392494079|ref|NP_001909.3|	tr|A3TV49|A3TV49_9RHOB	34.48	203	129	3	280	481	321	520	6e-26	 117
gi|392494079|ref|NP_001909.3|	tr|A3TV49|A3TV49_9RHOB	28.95	152	96	4	62	205	113	260	7e-12	74.7
gi|392494079|ref|NP_001909.3|	tr|A3TV49|A3TV49_9RHOB	33.93	56	37	0	66	121	4	59	0.014	45.1
gi|392494079|ref|NP_001909.3|	tr|B9MQ25|B9MQ25_ANATD	26.06	449	281	13	73	478	11	451	7e-26	 116
gi|392494079|ref|NP_001909.3|	tr|F3Z644|F3Z644_9ACTO	28.66	321	200	5	162	481	171	463	7e-26	 116
gi|392494079|ref|NP_001909.3|	tr|F3Z644|F3Z644_9ACTO	36.84	76	48	0	63	138	3	78	6e-06	55.8
gi|392494079|ref|NP_001909.3|	tr|A3WC78|A3WC78_9SPHN	28.21	319	215	4	162	479	158	463	7e-26	 116
gi|392494079|ref|NP_001909.3|	tr|A3WC78|A3WC78_9SPHN	25.48	157	94	5	64	205	2	150	6e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|B8LPX9|B8LPX9_PICSI	27.30	403	263	10	80	456	108	506	8e-26	 117
gi|392494079|ref|NP_001909.3|	tr|G0UD76|G0UD76_TRYVI	31.10	254	163	6	236	481	141	390	8e-26	 115
gi|392494079|ref|NP_001909.3|	tr|G0UD76|G0UD76_TRYVI	33.80	71	47	0	65	135	26	96	0.006	46.2
gi|392494079|ref|NP_001909.3|	tr|C3MMZ8|C3MMZ8_SULIL	24.69	409	246	10	83	473	21	385	8e-26	 115
gi|392494079|ref|NP_001909.3|	tr|C6WS04|C6WS04_ACTMD	27.17	357	231	6	126	481	115	443	8e-26	 116
gi|392494079|ref|NP_001909.3|	tr|F0YBC0|F0YBC0_AURAN	31.40	207	138	2	276	481	592	795	9e-26	 118
gi|392494079|ref|NP_001909.3|	tr|F0YBC0|F0YBC0_AURAN	40.58	69	41	0	72	140	437	505	1e-06	58.5
gi|392494079|ref|NP_001909.3|	tr|C7NKN9|C7NKN9_KYTSD	28.66	335	213	7	168	481	210	539	9e-26	 117
gi|392494079|ref|NP_001909.3|	tr|C7NKN9|C7NKN9_KYTSD	36.11	72	46	0	67	138	8	79	2e-06	57.4
gi|392494079|ref|NP_001909.3|	tr|G4ZIY6|G4ZIY6_PHYSP	34.16	202	131	2	281	481	342	542	1e-25	 117
gi|392494079|ref|NP_001909.3|	tr|G4ZIY6|G4ZIY6_PHYSP	27.03	74	54	0	62	135	176	249	0.46	40.4
gi|392494079|ref|NP_001909.3|	tr|G4ZIY6|G4ZIY6_PHYSP	32.84	67	45	0	72	138	83	149	2.3	38.1
gi|392494079|ref|NP_001909.3|	tr|A8Z635|A8Z635_SULMW	25.79	411	249	11	73	479	11	369	1e-25	 114
gi|392494079|ref|NP_001909.3|	tr|C5DMW4|C5DMW4_LACTC	31.16	215	143	3	265	479	231	440	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|C5DMW4|C5DMW4_LACTC	23.81	105	80	0	51	155	43	147	0.006	46.2
gi|392494079|ref|NP_001909.3|	tr|E8MB22|E8MB22_9VIBR	25.17	429	244	9	67	472	4	378	1e-25	 114
gi|392494079|ref|NP_001909.3|	tr|Q4D1R9|Q4D1R9_TRYCC	34.98	203	128	3	280	481	204	403	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|Q4D1R9|Q4D1R9_TRYCC	35.94	64	41	0	72	135	33	96	0.039	43.5
gi|392494079|ref|NP_001909.3|	tr|D7C901|D7C901_STRBB	30.45	312	194	7	168	478	215	504	1e-25	 116
gi|392494079|ref|NP_001909.3|	tr|D7C901|D7C901_STRBB	30.26	76	53	0	63	138	11	86	0.007	46.2
gi|392494079|ref|NP_001909.3|	tr|G2IQC4|G2IQC4_9SPHN	25.51	443	282	8	65	474	3	430	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|G0WCP7|G0WCP7_NAUDC	25.10	490	275	15	48	479	43	498	1e-25	 116
gi|392494079|ref|NP_001909.3|	tr|B6IQ34|B6IQ34_RHOCS	28.70	324	208	7	170	479	154	468	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|F5UDW1|F5UDW1_9CYAN	26.59	425	271	11	84	479	22	434	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|H0QNE4|H0QNE4_ARTGO	30.34	323	202	9	174	481	204	518	1e-25	 116
gi|392494079|ref|NP_001909.3|	tr|H0QNE4|H0QNE4_ARTGO	34.72	72	47	0	67	138	7	78	6e-04	49.7
gi|392494079|ref|NP_001909.3|	tr|E8VUU7|E8VUU7_VIBVM	24.49	437	244	8	67	476	4	381	1e-25	 114
gi|392494079|ref|NP_001909.3|	tr|D0GKP8|D0GKP8_9FUSO	29.13	309	200	5	174	479	52	344	1e-25	 114
gi|392494079|ref|NP_001909.3|	tr|G6X6M6|G6X6M6_MYCAB	36.67	180	110	1	301	476	398	577	1e-25	 117
gi|392494079|ref|NP_001909.3|	tr|G6X6M6|G6X6M6_MYCAB	33.82	68	45	0	68	135	18	85	0.011	45.8
gi|392494079|ref|NP_001909.3|	tr|G6X6M6|G6X6M6_MYCAB	36.76	68	43	0	68	135	139	206	0.012	45.4
gi|392494079|ref|NP_001909.3|	tr|G6X6M6|G6X6M6_MYCAB	53.85	39	18	0	168	206	271	309	0.029	44.3
gi|392494079|ref|NP_001909.3|	tr|D5EM32|D5EM32_CORAD	24.66	438	265	7	80	479	18	428	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|F4MLW5|F4MLW5_9BACT	25.70	467	246	15	68	479	9	429	1e-25	 115
gi|392494079|ref|NP_001909.3|	tr|A0Z3Y6|A0Z3Y6_9GAMM	27.00	400	238	9	78	463	18	377	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|A5VG47|A5VG47_SPHWW	27.40	438	273	9	65	478	3	419	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|Q0AKU6|Q0AKU6_MARMM	32.51	203	133	3	280	481	308	507	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|Q0AKU6|Q0AKU6_MARMM	28.67	150	97	2	55	204	107	246	1e-07	61.6
gi|392494079|ref|NP_001909.3|	tr|Q0AKU6|Q0AKU6_MARMM	36.76	68	43	0	72	139	9	76	6e-05	52.8
gi|392494079|ref|NP_001909.3|	tr|B4D137|B4D137_9BACT	33.82	204	129	4	280	481	195	394	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|B4D137|B4D137_9BACT	27.27	55	40	0	65	119	3	57	9.9	35.8
gi|392494079|ref|NP_001909.3|	tr|F5LFF1|F5LFF1_9BACL	27.96	304	206	5	178	480	132	423	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|F5LFF1|F5LFF1_9BACL	37.31	67	42	0	67	133	4	70	1e-05	54.7
gi|392494079|ref|NP_001909.3|	tr|E6KRU1|E6KRU1_9ACTO	25.80	438	290	8	69	473	7	442	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|G0VBW9|G0VBW9_NAUCC	31.84	201	133	3	280	479	244	441	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|G0VBW9|G0VBW9_NAUCC	24.38	160	112	2	3	162	10	160	2e-05	54.3
gi|392494079|ref|NP_001909.3|	tr|F8CEN6|F8CEN6_MYXFH	28.57	315	199	7	168	479	249	540	2e-25	 116
gi|392494079|ref|NP_001909.3|	tr|F8CEN6|F8CEN6_MYXFH	25.35	71	53	0	65	135	125	195	0.045	43.5
gi|392494079|ref|NP_001909.3|	tr|F8CEN6|F8CEN6_MYXFH	25.35	71	53	0	65	135	3	73	0.050	43.5
gi|392494079|ref|NP_001909.3|	tr|A8ITS8|A8ITS8_CHLRE	33.00	203	132	3	280	481	251	450	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|A8ITS8|A8ITS8_CHLRE	28.85	104	71	2	40	140	58	161	5e-04	49.7
gi|392494079|ref|NP_001909.3|	tr|Q0G7B2|Q0G7B2_9RHIZ	26.48	472	273	13	76	479	14	479	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|G0QS26|G0QS26_ICHMG	36.57	175	108	2	307	481	65	236	2e-25	 110
gi|392494079|ref|NP_001909.3|	tr|A8NC02|A8NC02_COPC7	34.33	201	128	3	280	479	244	441	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|A8NC02|A8NC02_COPC7	32.47	77	52	0	63	139	48	124	0.003	47.4
gi|392494079|ref|NP_001909.3|	tr|F4S861|F4S861_MELLP	24.45	499	294	16	34	478	6	475	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|F0FTJ6|F0FTJ6_STRSA	26.95	308	211	5	174	479	80	375	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|F0FTJ6|F0FTJ6_STRSA	51.28	39	19	0	170	208	33	71	0.36	40.4
gi|392494079|ref|NP_001909.3|	tr|D3F7S1|D3F7S1_CONWI	25.78	415	279	10	69	474	3	397	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|Q6FDE9|Q6FDE9_ACIAD	30.70	316	190	5	169	479	222	513	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|Q6FDE9|Q6FDE9_ACIAD	24.21	190	95	4	73	214	13	201	2e-05	53.9
gi|392494079|ref|NP_001909.3|	tr|C0BKP8|C0BKP8_9BACT	23.39	449	286	10	64	478	133	557	2e-25	 116
gi|392494079|ref|NP_001909.3|	tr|G4VCJ9|G4VCJ9_SCHMA	34.48	203	129	3	280	481	224	423	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|G4VCJ9|G4VCJ9_SCHMA	27.59	145	90	5	19	154	15	153	6.0	36.6
gi|392494079|ref|NP_001909.3|	tr|F8EJY2|F8EJY2_RUNSL	34.31	204	128	4	280	481	331	530	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|F8EJY2|F8EJY2_RUNSL	28.19	149	99	3	63	204	114	261	4e-06	56.6
gi|392494079|ref|NP_001909.3|	tr|F8EJY2|F8EJY2_RUNSL	40.00	55	33	0	65	119	4	58	2e-04	51.2
gi|392494079|ref|NP_001909.3|	tr|F4Q0U8|F4Q0U8_DICFS	27.41	332	207	6	175	479	50	374	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|G3YGK8|G3YGK8_ASPNA	32.18	202	134	3	280	480	250	449	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|D0A3J2|D0A3J2_TRYB9	25.93	432	269	12	81	479	38	451	2e-25	 115
gi|392494079|ref|NP_001909.3|	tr|Q6BQM7|Q6BQM7_DEBHA	32.84	201	132	3	280	479	242	440	2e-25	 114
gi|392494079|ref|NP_001909.3|	tr|Q6BQM7|Q6BQM7_DEBHA	30.56	72	50	0	68	139	67	138	0.14	42.0
gi|392494079|ref|NP_001909.3|	tr|D6TBK6|D6TBK6_9CHLR	25.82	426	271	10	84	478	23	434	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|G4FR24|G4FR24_9GAMM	24.63	467	266	9	67	463	7	457	3e-25	 115
gi|392494079|ref|NP_001909.3|	tr|G8TJ99|G8TJ99_NIAKG	24.88	418	251	12	64	477	1	359	3e-25	 113
gi|392494079|ref|NP_001909.3|	tr|A9WBV2|A9WBV2_CHLAA	34.16	202	129	3	280	480	249	447	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|A9WBV2|A9WBV2_CHLAA	28.08	146	103	2	66	209	4	149	2e-07	60.5
gi|392494079|ref|NP_001909.3|	tr|A1R9E2|A1R9E2_ARTAT	28.39	317	205	7	174	481	190	493	3e-25	 115
gi|392494079|ref|NP_001909.3|	tr|A1R9E2|A1R9E2_ARTAT	37.50	72	45	0	67	138	8	79	3e-05	53.9
gi|392494079|ref|NP_001909.3|	tr|F0WHI3|F0WHI3_9STRA	25.63	437	266	14	80	479	63	477	3e-25	 115
gi|392494079|ref|NP_001909.3|	tr|D8RIN1|D8RIN1_SELML	27.44	430	258	11	81	479	40	446	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|E7RJ56|E7RJ56_9BACL	34.16	202	129	3	280	480	221	419	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|E7RJ56|E7RJ56_9BACL	27.85	158	98	4	64	205	1	158	5e-08	62.4
gi|392494079|ref|NP_001909.3|	tr|A4FLD5|A4FLD5_SACEN	29.35	310	200	6	168	474	129	422	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|A4FLD5|A4FLD5_SACEN	29.41	68	45	1	68	135	3	67	0.97	39.3
gi|392494079|ref|NP_001909.3|	tr|B9HJ17|B9HJ17_POPTR	24.40	459	298	11	46	479	33	467	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|D8QQW2|D8QQW2_SELML	33.50	203	131	3	280	481	163	362	3e-25	 113
gi|392494079|ref|NP_001909.3|	tr|A9SIX7|A9SIX7_PHYPA	27.46	426	271	9	81	479	139	553	3e-25	 115
gi|392494079|ref|NP_001909.3|	tr|A9SIX7|A9SIX7_PHYPA	32.88	73	43	2	81	152	13	80	1.1	39.3
gi|392494079|ref|NP_001909.3|	tr|Q8D2D6|Q8D2D6_WIGBR	34.63	205	126	5	280	481	214	413	3e-25	 114
gi|392494079|ref|NP_001909.3|	tr|A2QMI1|A2QMI1_ASPNC	25.39	445	247	16	84	481	78	484	3e-25	 116
gi|392494079|ref|NP_001909.3|	tr|H0FXP1|H0FXP1_RHIML	25.55	407	243	12	74	471	14	369	3e-25	 113
gi|392494079|ref|NP_001909.3|	tr|F8NJE6|F8NJE6_SERL9	33.00	203	132	3	280	481	264	463	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|F8NJE6|F8NJE6_SERL9	29.67	91	56	1	49	139	46	128	0.012	45.4
gi|392494079|ref|NP_001909.3|	tr|G3J3S3|G3J3S3_CORMM	32.02	203	134	3	280	479	233	434	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|G3J3S3|G3J3S3_CORMM	28.74	87	60	1	53	139	34	118	0.085	42.7
gi|392494079|ref|NP_001909.3|	tr|Q7PSM6|Q7PSM6_ANOGA	34.98	203	128	3	280	481	294	493	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|D1R700|D1R700_9CHLA	33.49	209	123	5	280	481	194	393	4e-25	 113
gi|392494079|ref|NP_001909.3|	tr|E1GCJ2|E1GCJ2_LOALO	32.64	239	154	5	246	478	152	389	4e-25	 113
gi|392494079|ref|NP_001909.3|	tr|B8GAI3|B8GAI3_CHLAD	33.66	202	130	3	280	480	270	468	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|B8GAI3|B8GAI3_CHLAD	24.55	167	103	1	66	209	4	170	1e-04	52.0
gi|392494079|ref|NP_001909.3|	tr|Q751B0|Q751B0_ASHGO	30.85	201	135	3	280	479	238	435	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|Q751B0|Q751B0_ASHGO	23.60	89	68	0	54	142	50	138	1.1	38.9
gi|392494079|ref|NP_001909.3|	tr|F4PKW7|F4PKW7_DICFS	25.40	433	266	13	83	479	231	642	4e-25	 115
gi|392494079|ref|NP_001909.3|	tr|D3P3J1|D3P3J1_AZOS1	32.90	231	152	2	249	478	30	258	4e-25	 110
gi|392494079|ref|NP_001909.3|	tr|Q11PR6|Q11PR6_CYTH3	34.33	201	128	3	280	479	315	512	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|Q11PR6|Q11PR6_CYTH3	32.86	140	93	1	65	204	113	251	2e-08	63.9
gi|392494079|ref|NP_001909.3|	tr|Q11PR6|Q11PR6_CYTH3	33.78	74	48	1	66	139	4	76	0.003	47.4
gi|392494079|ref|NP_001909.3|	tr|B8MZC5|B8MZC5_ASPFN	33.33	201	131	3	280	479	249	447	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|B8MZC5|B8MZC5_ASPFN	25.24	103	76	1	72	174	76	177	0.14	42.0
gi|392494079|ref|NP_001909.3|	tr|E0VYI2|E0VYI2_PEDHC	33.00	203	134	2	280	481	308	509	4e-25	 114
gi|392494079|ref|NP_001909.3|	tr|E0VYI2|E0VYI2_PEDHC	28.07	57	41	0	83	139	123	179	4.0	37.4
gi|392494079|ref|NP_001909.3|	tr|C8XDU6|C8XDU6_NAKMY	22.57	452	287	8	67	474	5	437	5e-25	 114
gi|392494079|ref|NP_001909.3|	tr|F4DIN7|F4DIN7_CHLPE	31.84	223	145	4	257	478	140	356	5e-25	 112
gi|392494079|ref|NP_001909.3|	tr|B8CAK5|B8CAK5_THAPS	29.70	202	141	1	281	481	177	378	5e-25	 112
gi|392494079|ref|NP_001909.3|	tr|B8CAK5|B8CAK5_THAPS	30.26	76	53	0	72	147	4	79	0.032	43.9
gi|392494079|ref|NP_001909.3|	tr|Q6FVK0|Q6FVK0_CANGA	32.34	201	132	3	280	479	215	412	5e-25	 113
gi|392494079|ref|NP_001909.3|	tr|Q6FVK0|Q6FVK0_CANGA	24.81	129	81	4	11	139	3	115	0.21	41.2
gi|392494079|ref|NP_001909.3|	tr|B6K3H9|B6K3H9_SCHJY	32.51	203	133	3	280	479	236	437	5e-25	 113
gi|392494079|ref|NP_001909.3|	tr|A3SJV7|A3SJV7_9RHOB	34.48	203	129	3	280	481	318	517	5e-25	 114
gi|392494079|ref|NP_001909.3|	tr|A3SJV7|A3SJV7_9RHOB	27.94	136	96	2	72	205	117	252	4e-07	59.7
gi|392494079|ref|NP_001909.3|	tr|A3SJV7|A3SJV7_9RHOB	30.36	56	39	0	66	121	4	59	0.019	44.7
gi|392494079|ref|NP_001909.3|	tr|D7B626|D7B626_NOCDD	28.43	313	203	7	172	481	172	466	5e-25	 114
gi|392494079|ref|NP_001909.3|	tr|D7B626|D7B626_NOCDD	36.11	72	46	0	67	138	6	77	1e-05	54.7
gi|392494079|ref|NP_001909.3|	tr|G8ZXC1|G8ZXC1_TORDC	31.34	201	134	3	280	479	247	444	6e-25	 113
gi|392494079|ref|NP_001909.3|	tr|G8ZXC1|G8ZXC1_TORDC	31.65	79	54	0	61	139	60	138	7e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|E0VKE2|E0VKE2_PEDHC	28.74	414	263	14	83	478	128	527	6e-25	 114
gi|392494079|ref|NP_001909.3|	tr|E0VKE2|E0VKE2_PEDHC	38.46	39	24	0	83	121	15	53	0.20	41.6
gi|392494079|ref|NP_001909.3|	tr|E2BNA7|E2BNA7_HARSA	23.37	475	279	11	45	479	36	465	6e-25	 114
gi|392494079|ref|NP_001909.3|	tr|B9KNB0|B9KNB0_RHOSK	33.82	204	129	4	280	481	311	510	6e-25	 114
gi|392494079|ref|NP_001909.3|	tr|B9KNB0|B9KNB0_RHOSK	25.87	143	106	0	63	205	105	247	8e-11	71.2
gi|392494079|ref|NP_001909.3|	tr|B9KNB0|B9KNB0_RHOSK	31.37	51	35	0	66	116	5	55	0.20	41.6
gi|392494079|ref|NP_001909.3|	tr|E1IHU8|E1IHU8_9CHLR	33.66	202	130	3	280	480	235	433	6e-25	 113
gi|392494079|ref|NP_001909.3|	tr|E1IHU8|E1IHU8_9CHLR	27.46	142	103	0	66	207	4	145	3e-07	60.1
gi|392494079|ref|NP_001909.3|	tr|F4Y289|F4Y289_9CYAN	26.44	435	272	11	78	479	10	429	6e-25	 113
gi|392494079|ref|NP_001909.3|	tr|B0D495|B0D495_LACBS	34.33	201	128	3	280	479	235	432	6e-25	 113
gi|392494079|ref|NP_001909.3|	tr|B0D495|B0D495_LACBS	32.88	73	49	0	67	139	50	122	9e-04	48.9
