# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|4557353|ref|NP_000047.1| 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|4557353|ref|NP_000047.1|	tr|F0JJW4|F0JJW4_DESDE	24.78	226	158	4	117	341	366	580	5e-10	68.2
gi|4557353|ref|NP_000047.1|	tr|C0C6M9|C0C6M9_9CLOT	29.21	178	112	6	187	356	114	285	5e-10	67.0
gi|4557353|ref|NP_000047.1|	tr|F2DWX5|F2DWX5_HORVD	53.57	56	23	1	75	127	73	128	5e-10	63.5
gi|4557353|ref|NP_000047.1|	sp|Q7V1G6|DXS_PROMP	23.43	239	154	8	149	381	392	607	5e-10	68.2
gi|4557353|ref|NP_000047.1|	tr|C3RR12|C3RR12_9FIRM	24.39	164	117	3	189	349	110	269	5e-10	67.0
gi|4557353|ref|NP_000047.1|	tr|C7GYZ2|C7GYZ2_9FIRM	27.39	157	103	3	192	345	115	263	5e-10	67.0
gi|4557353|ref|NP_000047.1|	tr|A3IDR4|A3IDR4_9BACI	24.17	240	164	7	117	352	374	599	5e-10	68.2
gi|4557353|ref|NP_000047.1|	tr|F4HJJ9|F4HJJ9_PYRSN	22.82	206	137	4	149	349	77	265	5e-10	67.0
gi|4557353|ref|NP_000047.1|	sp|B9L1L6|DXS_THERP	28.34	187	122	6	187	369	412	590	6e-10	68.2
gi|4557353|ref|NP_000047.1|	tr|C4WXZ1|C4WXZ1_ACYPI	33.33	132	86	2	68	198	32	162	6e-10	64.3
gi|4557353|ref|NP_000047.1|	tr|B6VS37|B6VS37_9BACE	27.12	177	120	4	175	347	97	268	6e-10	66.6
gi|4557353|ref|NP_000047.1|	tr|F0RZM5|F0RZM5_SPHGB	30.82	159	97	4	192	348	114	261	6e-10	66.6
gi|4557353|ref|NP_000047.1|	tr|D7VXR3|D7VXR3_9FLAO	31.45	159	94	5	192	345	120	268	6e-10	66.6
gi|4557353|ref|NP_000047.1|	tr|B9PCB0|B9PCB0_POPTR	36.17	94	58	1	295	386	14	107	7e-10	66.6
gi|4557353|ref|NP_000047.1|	sp|Q7NP63|DXS_GLOVI	26.17	256	166	11	117	367	363	600	8e-10	67.8
gi|4557353|ref|NP_000047.1|	tr|Q1K2U5|Q1K2U5_DESAC	26.38	163	116	3	187	348	420	579	8e-10	67.8
gi|4557353|ref|NP_000047.1|	tr|E1QL27|E1QL27_DESB2	24.23	194	135	4	149	341	402	584	9e-10	67.4
gi|4557353|ref|NP_000047.1|	tr|H2C9K2|H2C9K2_9CREN	25.89	282	178	10	74	345	6	266	9e-10	66.2
gi|4557353|ref|NP_000047.1|	tr|F2LWE9|F2LWE9_HIPMA	28.57	161	101	4	192	348	115	265	9e-10	66.2
gi|4557353|ref|NP_000047.1|	tr|C0QWF3|C0QWF3_BRAHW	28.03	157	108	2	192	348	115	266	9e-10	66.2
gi|4557353|ref|NP_000047.1|	tr|A0RTR5|A0RTR5_CENSY	27.98	193	132	5	156	347	85	271	9e-10	66.2
gi|4557353|ref|NP_000047.1|	tr|G5HDV2|G5HDV2_9CLOT	27.59	174	118	3	175	345	95	263	9e-10	66.2
gi|4557353|ref|NP_000047.1|	tr|E5X4T7|E5X4T7_9ACTN	31.88	138	89	2	208	345	142	274	1e-09	66.2
gi|4557353|ref|NP_000047.1|	tr|F2NGF7|F2NGF7_DESAR	25.51	247	165	7	117	360	377	607	1e-09	67.4
gi|4557353|ref|NP_000047.1|	tr|Q5JFW9|Q5JFW9_PYRKO	27.86	201	133	4	149	349	76	264	1e-09	65.9
gi|4557353|ref|NP_000047.1|	tr|A5Z553|A5Z553_9FIRM	25.88	170	116	4	192	360	118	278	1e-09	66.2
gi|4557353|ref|NP_000047.1|	sp|B1I3J6|DXS_DESAP	26.92	156	110	3	187	341	417	569	1e-09	67.4
gi|4557353|ref|NP_000047.1|	tr|D6GQF0|D6GQF0_FILAD	24.88	201	135	5	149	346	387	574	1e-09	67.0
gi|4557353|ref|NP_000047.1|	tr|A8MCY8|A8MCY8_CALMQ	24.88	209	131	6	147	348	358	547	1e-09	67.0
gi|4557353|ref|NP_000047.1|	tr|C0D856|C0D856_9CLOT	24.62	199	141	3	156	354	85	274	1e-09	65.9
gi|4557353|ref|NP_000047.1|	tr|A2C5U9|A2C5U9_PROM3	25.79	252	163	7	85	327	25	261	1e-09	66.2
gi|4557353|ref|NP_000047.1|	tr|D9R2J8|D9R2J8_CLOSW	31.91	94	63	1	254	347	177	269	1e-09	65.9
gi|4557353|ref|NP_000047.1|	tr|B9M0X6|B9M0X6_GEOSF	26.67	180	121	6	187	363	420	591	2e-09	66.6
gi|4557353|ref|NP_000047.1|	tr|G5F1X6|G5F1X6_9ACTN	28.57	168	96	3	192	349	118	271	2e-09	65.5
gi|4557353|ref|NP_000047.1|	tr|D5PZG2|D5PZG2_CLODI	27.44	164	102	4	192	349	115	267	2e-09	65.5
gi|4557353|ref|NP_000047.1|	sp|Q39UB1|DXS1_GEOMG	29.70	165	108	4	187	348	420	579	2e-09	66.6
gi|4557353|ref|NP_000047.1|	tr|G4FKD2|G4FKD2_9SYNE	24.77	218	140	7	149	360	394	593	2e-09	66.6
gi|4557353|ref|NP_000047.1|	tr|G4FF37|G4FF37_THEMA	24.31	218	137	7	157	368	85	280	2e-09	65.5
gi|4557353|ref|NP_000047.1|	sp|Q0AZE2|DXS_SYNWW	26.38	235	156	6	117	348	357	577	2e-09	66.6
gi|4557353|ref|NP_000047.1|	sp|B8FQ45|DXS_DESHD	25.14	179	127	4	187	364	418	590	2e-09	66.2
gi|4557353|ref|NP_000047.1|	tr|D8K081|D8K081_DEHLB	25.00	272	171	7	117	385	357	598	2e-09	66.2
gi|4557353|ref|NP_000047.1|	tr|A1AN93|A1AN93_PELPD	25.42	177	125	4	187	362	419	589	2e-09	66.2
gi|4557353|ref|NP_000047.1|	tr|D5AN94|D5AN94_RHOCB	33.94	109	66	2	251	354	173	280	2e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|D8GM66|D8GM66_CLOLD	25.47	161	110	3	190	347	123	276	2e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|D5SPF9|D5SPF9_PLAL2	28.67	150	94	4	202	347	134	274	3e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|D9SUW9|D9SUW9_CLOC7	27.39	157	108	3	192	347	115	266	3e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|C8X3P5|C8X3P5_DESRD	24.47	237	167	4	117	352	365	590	3e-09	65.9
gi|4557353|ref|NP_000047.1|	tr|A8ZXH9|A8ZXH9_DESOH	22.97	209	141	5	192	391	126	323	3e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|C0EYE0|C0EYE0_9FIRM	28.57	168	109	5	187	349	107	268	3e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|B1GZX7|B1GZX7_UNCTG	22.39	201	135	5	149	343	383	568	3e-09	65.9
gi|4557353|ref|NP_000047.1|	tr|H1HR14|H1HR14_9FIRM	25.56	180	112	5	192	364	118	282	3e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|B0PGU8|B0PGU8_9FIRM	23.71	194	139	3	156	349	86	270	4e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|F4XCI6|F4XCI6_9FIRM	25.00	172	112	5	202	369	128	286	4e-09	64.7
gi|4557353|ref|NP_000047.1|	sp|B8D2I3|DXS_HALOH	22.50	280	198	7	117	391	358	623	4e-09	65.5
gi|4557353|ref|NP_000047.1|	tr|C9R9G4|C9R9G4_AMMDK	26.79	209	130	6	192	391	116	310	4e-09	64.3
gi|4557353|ref|NP_000047.1|	tr|E7NVV4|E7NVV4_TREPH	26.18	233	159	5	117	348	47	267	4e-09	64.3
gi|4557353|ref|NP_000047.1|	tr|F0DLZ6|F0DLZ6_9FIRM	29.75	158	103	4	187	341	419	571	6e-09	65.1
gi|4557353|ref|NP_000047.1|	tr|Q97AZ3|Q97AZ3_THEVO	24.86	177	118	4	192	365	114	278	6e-09	63.9
gi|4557353|ref|NP_000047.1|	tr|G2RII7|G2RII7_BACME	23.93	280	173	11	118	390	359	605	6e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|F0S2C6|F0S2C6_DESTD	27.33	172	110	5	192	360	115	274	6e-09	63.9
gi|4557353|ref|NP_000047.1|	tr|A9KCA2|A9KCA2_COXBN	34.68	124	68	3	260	375	76	194	7e-09	62.8
gi|4557353|ref|NP_000047.1|	tr|D1CD93|D1CD93_THET1	24.39	246	167	6	112	351	350	582	7e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|C6J3U7|C6J3U7_9BACL	24.04	208	145	5	149	354	389	585	8e-09	64.7
gi|4557353|ref|NP_000047.1|	tr|E7C4S9|E7C4S9_9GAMM	27.52	298	182	12	95	377	347	625	9e-09	64.3
gi|4557353|ref|NP_000047.1|	tr|D4J0F1|D4J0F1_BUTFI	32.98	94	62	1	256	349	179	271	9e-09	63.2
gi|4557353|ref|NP_000047.1|	tr|F8FHW6|F8FHW6_PAEMK	25.75	167	115	4	187	349	108	269	9e-09	63.5
gi|4557353|ref|NP_000047.1|	tr|G9YNM7|G9YNM7_9FIRM	23.44	192	138	3	156	347	86	268	1e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|B6G7S9|B6G7S9_9ACTN	30.77	156	104	2	192	347	118	269	1e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|G9YNI6|G9YNI6_9FIRM	28.93	159	103	4	187	343	411	561	1e-08	64.3
gi|4557353|ref|NP_000047.1|	tr|C0EYB4|C0EYB4_9FIRM	25.62	160	105	4	192	347	120	269	1e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|F7KFM7|F7KFM7_9FIRM	27.03	185	123	5	179	356	99	278	1e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|E4L8Q6|E4L8Q6_9FIRM	27.12	177	117	5	192	367	115	280	1e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|C4FJD3|C4FJD3_9AQUI	27.04	159	105	4	192	347	124	274	1e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|A8RLI0|A8RLI0_9CLOT	24.86	177	125	3	175	348	95	266	1e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|C7HB95|C7HB95_CLOTM	27.85	158	109	3	192	349	115	267	1e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|A6GB58|A6GB58_9DELT	22.51	311	216	9	71	362	1	305	2e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|C0ERJ8|C0ERJ8_9FIRM	26.09	161	107	3	192	348	118	270	2e-08	62.4
gi|4557353|ref|NP_000047.1|	sp|B1YLQ5|DXS_EXIS2	27.97	236	150	9	117	348	358	577	2e-08	63.5
gi|4557353|ref|NP_000047.1|	tr|G5IA20|G5IA20_9CLOT	35.42	96	61	1	254	349	182	276	2e-08	62.4
gi|4557353|ref|NP_000047.1|	sp|Q7VC14|DXS_PROMA	23.53	204	139	6	149	348	392	582	2e-08	63.5
gi|4557353|ref|NP_000047.1|	tr|G8R7I7|G8R7I7_OWEHD	28.93	159	104	4	192	348	121	272	2e-08	62.4
gi|4557353|ref|NP_000047.1|	tr|Q6L177|Q6L177_PICTO	25.17	151	107	4	245	391	164	312	2e-08	62.4
gi|4557353|ref|NP_000047.1|	tr|G0U676|G0U676_TRYVI	64.10	39	14	0	67	105	45	83	2e-08	57.8
gi|4557353|ref|NP_000047.1|	sp|Q2RIB9|DXS_MOOTA	25.00	196	131	5	149	341	388	570	2e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|C7N4M3|C7N4M3_SLAHD	26.42	193	128	5	149	339	391	571	2e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|C6HUJ3|C6HUJ3_9BACT	23.98	196	133	5	149	341	391	573	2e-08	63.2
gi|4557353|ref|NP_000047.1|	tr|B1BJZ7|B1BJZ7_CLOPE	27.84	176	115	5	192	365	116	281	2e-08	62.0
gi|4557353|ref|NP_000047.1|	tr|C0W4K7|C0W4K7_9ACTO	23.28	189	135	5	192	380	117	295	3e-08	62.0
gi|4557353|ref|NP_000047.1|	tr|D5XCS0|D5XCS0_THEPJ	25.42	177	117	4	192	365	115	279	3e-08	62.0
gi|4557353|ref|NP_000047.1|	tr|B1B7U1|B1B7U1_CLOBO	25.88	170	116	4	192	360	116	276	3e-08	62.0
gi|4557353|ref|NP_000047.1|	tr|F7V2B1|F7V2B1_CLOSS	26.86	175	116	5	192	364	118	282	3e-08	61.6
gi|4557353|ref|NP_000047.1|	tr|D7CPJ2|D7CPJ2_SYNLT	25.13	195	132	4	192	386	115	295	3e-08	61.6
gi|4557353|ref|NP_000047.1|	tr|F9DN54|F9DN54_9BACL	25.00	236	157	10	117	347	358	578	3e-08	62.8
gi|4557353|ref|NP_000047.1|	tr|A8MJ17|A8MJ17_ALKOO	26.44	174	117	5	208	380	131	294	4e-08	61.6
gi|4557353|ref|NP_000047.1|	tr|F7NJY7|F7NJY7_9FIRM	24.38	201	137	5	149	347	390	577	4e-08	62.4
gi|4557353|ref|NP_000047.1|	sp|B1XKC5|DXS_SYNP2	23.79	227	150	8	149	369	392	601	4e-08	62.4
gi|4557353|ref|NP_000047.1|	tr|A3K9J0|A3K9J0_9RHOB	24.72	178	124	4	192	369	122	289	4e-08	61.2
gi|4557353|ref|NP_000047.1|	tr|E0RZX6|E0RZX6_BUTPB	28.30	159	108	4	192	349	118	271	4e-08	61.2
gi|4557353|ref|NP_000047.1|	sp|Q3A3Z6|DXS_PELCD	24.51	204	140	5	149	350	389	580	4e-08	62.4
gi|4557353|ref|NP_000047.1|	tr|C7MMX8|C7MMX8_CRYCD	29.53	149	96	3	202	348	137	278	4e-08	61.2
gi|4557353|ref|NP_000047.1|	tr|G0EHA5|G0EHA5_PYRF1	25.50	200	140	3	149	348	74	264	4e-08	61.2
gi|4557353|ref|NP_000047.1|	tr|A1HT03|A1HT03_9FIRM	25.77	163	116	2	192	354	114	271	5e-08	61.2
gi|4557353|ref|NP_000047.1|	tr|C5UVU4|C5UVU4_CLOBO	26.62	154	108	2	192	345	114	262	5e-08	61.2
gi|4557353|ref|NP_000047.1|	sp|Q8DL74|DXS_THEEB	25.74	237	154	9	149	382	392	609	5e-08	62.0
gi|4557353|ref|NP_000047.1|	tr|G7M2I7|G7M2I7_9CLOT	30.19	106	73	1	243	348	160	264	5e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|G7V712|G7V712_THELD	24.76	206	130	7	178	373	108	298	6e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|B7CBX2|B7CBX2_9FIRM	27.88	165	110	5	192	354	115	272	6e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|F3ZY41|F3ZY41_MAHA5	24.00	225	138	7	175	392	96	294	6e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|C9N0A7|C9N0A7_9FUSO	25.79	159	107	3	192	347	117	267	7e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|C0WBG4|C0WBG4_9FIRM	26.79	168	115	4	187	351	419	581	7e-08	61.6
gi|4557353|ref|NP_000047.1|	tr|D5UMP7|D5UMP7_TSUPD	32.46	114	71	2	257	370	203	310	7e-08	60.8
gi|4557353|ref|NP_000047.1|	tr|H0RNS6|H0RNS6_9BRAD	26.74	172	117	4	190	356	107	274	7e-08	60.5
gi|4557353|ref|NP_000047.1|	tr|A8RQS7|A8RQS7_9CLOT	29.44	180	109	9	187	356	107	278	7e-08	60.5
gi|4557353|ref|NP_000047.1|	tr|Q9HKI2|Q9HKI2_THEAC	24.58	179	116	6	192	365	114	278	8e-08	60.5
gi|4557353|ref|NP_000047.1|	sp|B9E6Q6|DXS_MACCJ	28.49	172	110	6	202	369	434	596	9e-08	61.2
gi|4557353|ref|NP_000047.1|	tr|F0Z1W4|F0Z1W4_9CLOT	27.68	177	116	5	187	356	107	278	1e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|C0D794|C0D794_9CLOT	31.41	191	107	9	187	366	107	284	1e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|B4WN89|B4WN89_9SYNE	24.85	165	115	4	187	347	421	580	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|G7JTF4|G7JTF4_MEDTR	71.88	32	9	0	147	178	26	57	1e-07	54.7
gi|4557353|ref|NP_000047.1|	tr|D8DVY2|D8DVY2_PREBR	23.90	159	115	3	192	349	118	271	1e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|C8W0Y1|C8W0Y1_DESAS	23.20	194	137	4	149	341	389	571	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|G6GGN7|G6GGN7_9FIRM	23.88	289	195	8	60	341	300	570	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|C0C2J3|C0C2J3_9CLOT	25.32	154	107	3	202	352	132	280	1e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|B7GHG3|B7GHG3_ANOFW	25.43	232	149	8	117	341	361	575	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|D5Z1Y8|D5Z1Y8_MYCTU	50.98	51	24	1	78	127	84	134	1e-07	57.4
gi|4557353|ref|NP_000047.1|	tr|A6C1Y0|A6C1Y0_9PLAN	27.14	140	97	2	208	347	140	274	1e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|G2IDN9|G2IDN9_9CLOT	28.95	152	101	4	191	341	111	256	1e-07	59.7
gi|4557353|ref|NP_000047.1|	sp|B0C8J3|DXS_ACAM1	30.40	125	78	3	258	382	493	608	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|E1YJ87|E1YJ87_9DELT	27.78	162	102	6	187	341	429	582	1e-07	60.8
gi|4557353|ref|NP_000047.1|	tr|H1N2B7|H1N2B7_9PLAN	25.47	267	181	6	76	341	325	574	2e-07	60.5
gi|4557353|ref|NP_000047.1|	tr|B7DNG6|B7DNG6_9BACL	26.80	153	104	5	202	351	429	576	2e-07	60.5
gi|4557353|ref|NP_000047.1|	tr|F3P798|F3P798_9ACTO	25.79	190	124	6	208	391	132	310	2e-07	59.7
gi|4557353|ref|NP_000047.1|	tr|D4KI85|D4KI85_9FIRM	29.59	169	103	6	187	347	66	226	2e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|F0T096|F0T096_SYNGF	26.74	187	124	7	187	369	413	590	2e-07	60.5
gi|4557353|ref|NP_000047.1|	tr|A0LZ86|A0LZ86_GRAFK	27.46	193	122	6	192	380	122	300	2e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|E8RIX0|E8RIX0_DESPD	24.73	186	129	5	187	369	431	608	2e-07	60.5
gi|4557353|ref|NP_000047.1|	tr|D0WF10|D0WF10_9ACTN	31.62	136	88	4	257	390	177	309	2e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|G9QPJ6|G9QPJ6_9BACI	23.66	279	177	9	117	390	358	605	2e-07	60.1
gi|4557353|ref|NP_000047.1|	sp|Q3Z8G9|DXS_DEHE1	24.89	237	165	5	117	352	368	592	2e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|C0CP28|C0CP28_9FIRM	25.40	189	121	6	192	372	117	293	2e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|G2TKV8|G2TKV8_BACCO	25.94	239	157	9	117	350	358	581	2e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|A8RI25|A8RI25_9CLOT	22.44	205	141	7	192	388	116	310	2e-07	59.3
gi|4557353|ref|NP_000047.1|	sp|Q72CD3|DXS_DESVH	25.44	169	119	3	187	352	427	591	2e-07	60.1
gi|4557353|ref|NP_000047.1|	tr|F6FW10|F6FW10_ISOV2	30.32	188	117	7	156	342	91	265	2e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|G0VMJ1|G0VMJ1_MEGEL	25.30	166	113	4	192	354	115	272	2e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|B9Y8B3|B9Y8B3_9FIRM	26.58	158	111	2	192	349	115	267	2e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|E6MH37|E6MH37_9FIRM	27.37	179	114	5	192	367	115	280	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|G1WJG5|G1WJG5_9ACTN	35.63	87	53	2	263	348	182	266	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|B3T608|B3T608_9ARCH	25.00	200	126	7	189	376	120	307	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|B0PER9|B0PER9_9FIRM	26.79	209	131	6	192	391	119	314	3e-07	58.9
gi|4557353|ref|NP_000047.1|	sp|Q8GAA0|DXS_SYNE7	23.22	211	146	7	149	357	392	588	3e-07	59.7
gi|4557353|ref|NP_000047.1|	tr|A4CN76|A4CN76_ROBBH	30.52	154	98	4	192	343	121	267	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|G8TMT4|G8TMT4_NIAKG	26.70	206	132	6	192	390	122	315	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|D3EEE0|D3EEE0_GEOS4	25.14	175	122	4	175	345	96	265	3e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E7RFL1|E7RFL1_9BACL	23.53	204	143	6	149	350	389	581	3e-07	59.7
gi|4557353|ref|NP_000047.1|	tr|H1Z9I5|H1Z9I5_9FLAO	28.11	185	102	6	192	371	133	291	3e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|D9QRU7|D9QRU7_ACEAZ	25.38	197	129	6	149	341	389	571	3e-07	59.7
gi|4557353|ref|NP_000047.1|	tr|F5SB22|F5SB22_9BACL	24.45	229	154	7	117	341	357	570	3e-07	59.7
gi|4557353|ref|NP_000047.1|	tr|D1AV43|D1AV43_STRM9	26.54	162	115	3	188	349	121	278	3e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|A1ZKU9|A1ZKU9_9BACT	27.23	191	125	6	192	380	121	299	3e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E7GFP5|E7GFP5_9FIRM	24.70	166	106	5	189	345	109	264	3e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|G8QU40|G8QU40_SPHPG	26.28	137	95	4	208	343	131	262	3e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E8SHK2|E8SHK2_STAPH	22.82	206	146	5	149	352	388	582	4e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|D6GQZ6|D6GQZ6_FILAD	26.75	157	110	2	192	348	114	265	4e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|F7KGC5|F7KGC5_9FIRM	27.33	161	105	3	192	348	123	275	4e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|F0S0E0|F0S0E0_DESTD	25.13	195	132	6	149	341	381	563	4e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|D1AVR3|D1AVR3_STRM9	25.00	156	112	2	192	347	113	263	4e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|C7XQ55|C7XQ55_9FUSO	28.48	158	104	4	192	347	115	265	4e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|A8S4D3|A8S4D3_9CLOT	24.86	173	121	3	192	364	116	279	4e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E0E2C8|E0E2C8_9FIRM	24.05	158	115	2	192	349	115	267	4e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|C9KK37|C9KK37_9FIRM	27.50	160	106	6	187	342	420	573	4e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|D1AQE3|D1AQE3_SEBTE	27.89	147	96	3	245	386	173	314	4e-07	58.2
gi|4557353|ref|NP_000047.1|	sp|B3DW88|DXS_METI4	27.91	172	112	6	192	360	422	584	4e-07	59.3
gi|4557353|ref|NP_000047.1|	tr|A7VYE0|A7VYE0_9CLOT	28.95	114	75	3	256	369	179	286	4e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|D8FB00|D8FB00_9DELT	22.96	196	134	6	149	341	388	569	5e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|B5CNJ7|B5CNJ7_9FIRM	26.06	165	104	4	192	349	118	271	5e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|C4FR65|C4FR65_9FIRM	27.27	154	107	2	192	345	114	262	5e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|F8L7N2|F8L7N2_SIMNZ	27.22	169	112	4	188	353	423	583	5e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|D7CKI3|D7CKI3_SYNLT	25.00	260	173	8	98	349	336	581	5e-07	58.9
gi|4557353|ref|NP_000047.1|	sp|Q30Z99|DXS_DESDG	22.57	226	163	4	117	341	368	582	5e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|C7PD61|C7PD61_CHIPD	27.45	153	102	3	192	342	122	267	5e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|D4L564|D4L564_9FIRM	24.19	186	132	5	192	374	118	297	5e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|B5EA13|B5EA13_GEOBB	25.47	161	109	3	192	349	113	265	5e-07	57.8
gi|4557353|ref|NP_000047.1|	tr|A8SWC1|A8SWC1_9FIRM	24.54	163	109	4	192	349	118	271	5e-07	57.8
gi|4557353|ref|NP_000047.1|	tr|D9QU40|D9QU40_ACEAZ	26.26	179	114	5	192	365	116	281	5e-07	57.8
gi|4557353|ref|NP_000047.1|	sp|Q3AAN0|DXS_CARHZ	24.75	202	125	7	149	342	388	570	6e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|B5W9K4|B5W9K4_SPIMA	22.48	218	144	9	149	359	392	591	6e-07	58.9
gi|4557353|ref|NP_000047.1|	tr|D4JQT8|D4JQT8_9FIRM	29.34	167	101	6	187	345	107	264	6e-07	57.8
gi|4557353|ref|NP_000047.1|	tr|B5JHT4|B5JHT4_9BACT	24.66	219	139	10	149	360	403	602	6e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E8R1F0|E8R1F0_ISOPI	23.97	267	186	6	76	341	332	582	7e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|E4RU84|E4RU84_LEAB4	30.88	136	74	4	233	351	143	275	7e-07	57.8
gi|4557353|ref|NP_000047.1|	tr|F2NBM1|F2NBM1_CORGP	28.03	157	108	3	192	348	114	265	7e-07	57.4
gi|4557353|ref|NP_000047.1|	tr|C8JVF0|C8JVF0_LISMO	25.77	163	113	3	187	346	108	265	8e-07	57.4
gi|4557353|ref|NP_000047.1|	tr|D1PI98|D1PI98_9FIRM	24.02	179	127	4	175	349	96	269	8e-07	57.4
gi|4557353|ref|NP_000047.1|	tr|D5SPC2|D5SPC2_PLAL2	26.46	291	190	10	58	341	300	573	8e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|O81954|O81954_CHLRE	26.04	361	216	17	32	380	370	691	8e-07	58.5
gi|4557353|ref|NP_000047.1|	tr|A1AW48|A1AW48_RUTMC	24.09	220	145	7	149	367	376	574	8e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|B4S3G5|B4S3G5_PROA2	24.40	209	139	7	149	352	405	599	9e-07	58.2
gi|4557353|ref|NP_000047.1|	tr|E3T339|E3T339_9ZZZZ	27.56	156	83	6	231	380	23	154	9e-07	55.8
gi|4557353|ref|NP_000047.1|	tr|Q3AFP6|Q3AFP6_CARHZ	25.48	157	112	2	192	348	115	266	9e-07	57.4
gi|4557353|ref|NP_000047.1|	tr|Q0F186|Q0F186_9PROT	23.90	205	137	4	187	389	417	604	1e-06	58.2
gi|4557353|ref|NP_000047.1|	tr|E5Y3X1|E5Y3X1_BILWA	26.99	163	107	3	187	341	429	587	1e-06	58.2
gi|4557353|ref|NP_000047.1|	tr|E8UXN5|E8UXN5_TERSS	23.47	213	148	5	149	360	386	584	1e-06	57.8
